"","soil_vwc_15cm","wx_par_den15","wx_tempavg15","wx_windspeed15","Sensor_ID","sapflow_2.5cm"
"911",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S11",0.554344262295082
"912",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S12",0.534737704918033
"913",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S13",0.347754098360656
"914",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S14",0.402327868852459
"915",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S15",0.372360655737705
"916",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S16",0.404098360655738
"917",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S17",0.410770491803279
"918",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S18",0.561426229508197
"919",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S2",0.463672131147541
"920",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S3",0.416377049180328
"921",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S4",0.554950819672131
"922",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S5",0.410770491803279
"923",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S6",0.377475409836066
"924",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S7",0.516918032786885
"925",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S8",0.475590163934426
"926",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S9",0.591295081967213
"927",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S1",0.508934426229508
"928",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S10",0.465032786885246
"929",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S11",0.531311475409836
"930",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S12",0.525245901639344
"931",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S13",0.316475409836066
"932",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S14",0.350918032786885
"933",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S15",0.327098360655738
"934",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S16",0.358688524590164
"935",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S17",0.37627868852459
"936",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S18",0.519770491803279
"937",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S2",0.450754098360656
"938",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S3",0.373311475409836
"939",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S4",0.490327868852459
"940",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S5",0.380098360655738
"941",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S6",0.335639344262295
"942",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S7",0.491770491803279
"943",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S8",0.495590163934426
"944",0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S9",0.614901639344262
"945",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S1",0.501327868852459
"946",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S10",0.456131147540984
"947",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S11",0.471311475409836
"948",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S12",0.512049180327869
"949",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S13",0.305737704918033
"950",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S14",0.353262295081967
"951",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S15",0.317524590163934
"952",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S16",0.351590163934426
"953",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S17",0.364737704918033
"954",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S18",0.50927868852459
"955",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S2",0.468819672131148
"956",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S3",0.369081967213115
"957",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S4",0.548885245901639
"958",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S5",0.373344262295082
"959",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S6",0.333606557377049
"960",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S7",0.478147540983607
"961",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S8",0.498409836065574
"962",0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S9",0.611377049180328
"963",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S1",0.499311475409836
"964",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S10",0.455737704918033
"965",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S11",0.447229508196721
"966",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S12",0.510262295081967
"967",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S13",0.300622950819672
"968",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S14",0.361393442622951
"969",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S15",0.311868852459016
"970",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S16",0.35
"971",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S17",0.359409836065574
"972",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S18",0.503885245901639
"973",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S2",0.478508196721311
"974",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S3",0.369786885245902
"975",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S4",0.579508196721311
"976",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S5",0.371081967213115
"977",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S6",0.336065573770492
"978",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S7",0.478819672131148
"979",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S8",0.515327868852459
"980",0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S9",0.611344262295082
"981",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S1",0.523819672131148
"982",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S10",0.48727868852459
"983",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S11",0.471213114754098
"984",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S12",0.53916393442623
"985",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S13",0.329426229508197
"986",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S14",0.391475409836066
"987",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S15",0.34044262295082
"988",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S16",0.391065573770492
"989",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S17",0.385098360655738
"990",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S18",0.538344262295082
"991",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S2",0.475819672131148
"992",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S3",0.38055737704918
"993",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S4",0.624245901639344
"994",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S5",0.385360655737705
"995",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S6",0.350606557377049
"996",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S7",0.517590163934426
"997",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S8",0.553901639344262
"998",0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S9",0.63372131147541
"999",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S1",0.494491803278689
"1000",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S10",0.46055737704918
"1001",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S11",0.436295081967213
"1002",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S12",0.505147540983607
"1003",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S13",0.302131147540984
"1004",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S14",0.373524590163934
"1005",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S15",0.308508196721311
"1006",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S16",0.351672131147541
"1007",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S17",0.35827868852459
"1008",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S18",0.499770491803279
"1009",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S2",0.485754098360656
"1010",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S3",0.365344262295082
"1011",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S4",0.656098360655738
"1012",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S5",0.369
"1013",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S6",0.331213114754098
"1014",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S7",0.489918032786885
"1015",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S8",0.514196721311475
"1016",0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S9",0.612508196721312
"1017",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S1",0.500409836065574
"1018",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S10",0.467114754098361
"1019",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S11",0.455819672131148
"1020",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S12",0.51183606557377
"1021",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S13",0.306704918032787
"1022",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S14",0.390540983606557
"1023",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S15",0.31472131147541
"1024",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S16",0.359672131147541
"1025",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S17",0.366639344262295
"1026",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S18",0.511934426229508
"1027",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S2",0.483918032786885
"1028",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S3",0.371327868852459
"1029",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S4",0.668508196721311
"1030",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S5",0.370918032786885
"1031",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S6",0.338
"1032",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S7",0.509737704918033
"1033",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S8",0.514016393442623
"1034",0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S9",0.615131147540984
"1035",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S1",0.501311475409836
"1036",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S10",0.468540983606557
"1037",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S11",0.471245901639344
"1038",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S12",0.51016393442623
"1039",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S13",0.308295081967213
"1040",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S14",0.408508196721311
"1041",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S15",0.315885245901639
"1042",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S16",0.364147540983607
"1043",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S17",0.367983606557377
"1044",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S18",0.513049180327869
"1045",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S2",0.480327868852459
"1046",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S3",0.375049180327869
"1047",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S4",0.670983606557377
"1048",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S5",0.372360655737705
"1049",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S6",0.340754098360656
"1050",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S7",0.522327868852459
"1051",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S8",0.514819672131148
"1052",0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S9",0.611918032786885
"1053",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F1",0.470672131147541
"1054",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F10",0.733737704918033
"1055",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F11",0.466245901639344
"1056",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F12",0.574868852459016
"1057",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F13",0.439737704918033
"1058",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F14",0.31516393442623
"1059",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F15",0.321327868852459
"1060",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F16",0.380016393442623
"1061",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F17",0.42044262295082
"1062",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F18",0.367393442622951
"1063",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F2",0.459409836065574
"1064",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F3",0.0039672131147541
"1065",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F4",0.464639344262295
"1066",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F5",0.364065573770492
"1067",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F6",0.390885245901639
"1068",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F7",0.500393442622951
"1069",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F8",0.677098360655738
"1070",0.324547037256831,815.278163934426,29.6977049180328,0.76359304895082,"F9",0.529901639344262
"1071",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F1",0.514639344262295
"1072",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F10",0.752065573770492
"1073",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F11",0.529032786885246
"1074",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F12",0.642606557377049
"1075",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F13",0.458819672131148
"1076",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F14",0.359770491803279
"1077",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F15",0.366573770491803
"1078",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F16",0.439786885245902
"1079",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F17",0.480229508196721
"1080",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F18",0.412377049180328
"1081",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F2",0.475819672131148
"1082",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F3",0.00675409836065574
"1083",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F4",0.499213114754098
"1084",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F5",0.41955737704918
"1085",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F6",0.422459016393443
"1086",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F7",0.532819672131148
"1087",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F8",0.704524590163934
"1088",0.329989753874707,588.536721311475,22.9396721311475,1.06886751442623,"F9",0.536475409836066
"1089",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F1",0.47355737704918
"1090",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F10",0.735245901639344
"1091",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F11",0.489885245901639
"1092",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F12",0.592360655737705
"1093",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F13",0.44151724137931
"1094",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F14",0.325803278688525
"1095",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F15",0.332603448275862
"1096",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F16",0.389163934426229
"1097",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F17",0.439311475409836
"1098",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F18",0.381311475409836
"1099",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F2",0.473950819672131
"1100",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F3",0.00348275862068966
"1101",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F4",0.42255737704918
"1102",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F5",0.376229508196721
"1103",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F6",0.405706896551724
"1104",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F7",0.5035
"1105",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F8",0.687603448275862
"1106",0.34334161608649,723.785737704918,22.5203278688525,1.61357083934426,"F9",0.488180327868852
"1107",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F1",0.475852459016393
"1108",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F10",0.744901639344262
"1109",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F11",0.477918032786885
"1110",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F12",0.587655737704918
"1111",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F13",0.434590163934426
"1112",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F14",0.315655737704918
"1113",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F15",0.323868852459016
"1114",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F16",0.387016393442623
"1115",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F17",0.425688524590164
"1116",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F18",0.370770491803279
"1117",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F2",0.474327868852459
"1118",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F3",0.00410344827586207
"1119",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F4",0.417245901639344
"1120",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F5",0.367606557377049
"1121",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F6",0.391081967213115
"1122",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F7",0.483213114754098
"1123",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F8",0.687049180327869
"1124",0.333490939948704,849.893606557377,23.9770491803279,0.856423549216393,"F9",0.514606557377049
"1125",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F1",0.476049180327869
"1126",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F10",0.743
"1127",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F11",0.475475409836066
"1128",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F12",0.588819672131148
"1129",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F13",0.424098360655738
"1130",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F14",0.310311475409836
"1131",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F15",0.318344262295082
"1132",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F16",0.389983606557377
"1133",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F17",0.426393442622951
"1134",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F18",0.365901639344262
"1135",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F2",0.474245901639344
"1136",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F3",0.00224590163934426
"1137",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F4",0.427475409836066
"1138",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F5",0.369950819672131
"1139",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F6",0.385475409836066
"1140",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F7",0.456262295081967
"1141",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F8",0.689819672131148
"1142",0.330336367301428,920.937245901639,21.9231147540984,1.46868790065574,"F9",0.534393442622951
"1143",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F1",0.481049180327869
"1144",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F10",0.743213114754098
"1145",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F11",0.481819672131148
"1146",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F12",0.593229508196721
"1147",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F13",0.424918032786885
"1148",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F14",0.317622950819672
"1149",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F15",0.325819672131148
"1150",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F16",0.404655737704918
"1151",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F17",0.431327868852459
"1152",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F18",0.374704918032787
"1153",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F2",0.468606557377049
"1154",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F3",0.00483606557377049
"1155",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F4",0.443311475409836
"1156",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F5",0.37627868852459
"1157",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F6",0.392655737704918
"1158",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F7",0.449672131147541
"1159",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F8",0.687393442622951
"1160",0.323575827687959,923.627278688525,22.6755737704918,1.37045585345902,"F9",0.538327868852459
"1161",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F1",0.510459016393443
"1162",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F10",0.756918032786885
"1163",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F11",0.523377049180328
"1164",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F12",0.62955737704918
"1165",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F13",0.439362068965517
"1166",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F14",0.345098360655738
"1167",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F15",0.352534482758621
"1168",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F16",0.43972131147541
"1169",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F17",0.471311475409836
"1170",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F18",0.399819672131148
"1171",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F2",0.467491803278689
"1172",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F3",0.209666666666667
"1173",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F4",0.473081967213115
"1174",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F5",0.403163934426229
"1175",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F6",0.413189655172414
"1176",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F7",0.481137931034483
"1177",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F8",0.713137931034483
"1178",0.318321416788825,491.691983606557,23.167868852459,1.39618580655738,"F9",0.555114754098361
"1179",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F1",0.468360655737705
"1180",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F10",0.743524590163934
"1181",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F11",0.491475409836066
"1182",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F12",0.594590163934426
"1183",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F13",0.442377049180328
"1184",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F14",0.325459016393443
"1185",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F15",0.333262295081967
"1186",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F16",0.402327868852459
"1187",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F17",0.438475409836066
"1188",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F18",0.379475409836066
"1189",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F2",0.461360655737705
"1190",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F3",0.355573770491803
"1191",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F4",0.451803278688525
"1192",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F5",0.381032786885246
"1193",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F6",0.395426229508197
"1194",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F7",0.44727868852459
"1195",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F8",0.684803278688525
"1196",0.312992138153502,784.759557377049,26.0744262295082,1.22752936229508,"F9",0.539983606557377
"1197",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F1",0.467426229508197
"1198",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F10",0.739196721311475
"1199",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F11",0.484737704918033
"1200",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F12",0.586524590163934
"1201",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F13",0.445
"1202",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F14",0.320295081967213
"1203",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F15",0.329852459016393
"1204",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F16",0.38683606557377
"1205",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F17",0.433770491803279
"1206",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F18",0.377377049180328
"1207",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F2",0.475737704918033
"1208",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F3",0.356885245901639
"1209",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F4",0.447360655737705
